sgrna,efficacy
sg_51608_4,0.5696083830727121
sg_5160_1,0.7516349409583887
sg_5160_2,0.6847513876924062
sg_5160_3,0.8837527827126043
sg_5160_4,0.9875126795296035
sg_51611_1,0.42699607791042765
sg_51611_2,0.9983647351847189
sg_51611_3,0.9953756961780131
sg_51611_4,0.9772725005565656
sg_51614_1,0.3403204233904117
sg_51614_2,0.9422998653046202
sg_51614_3,0.5457162377128606
sg_51614_4,0.9587651065562307
sg_51616_1,0.21722920691120454
sg_51616_2,0.924367958632955
sg_51616_3,0.9546160906341906
sg_51616_4,0.9956693487116614
sg_51617_1,0.9976343938819899
sg_51617_2,0.9717592494554395
sg_51617_3,0.9551917857318453
sg_51617_4,0.9919870417963582
sg_51619_1,0.9946662954515909
sg_51619_2,0.575451986900528
sg_51619_3,0.6035667129775458
sg_51619_4,0.9933524749467825
sg_5161_1,0.9825005998494085
sg_5161_2,0.9939757627220336
sg_5161_3,0.923494000566037
sg_5161_4,0.8509916465645093
sg_51621_1,0.04505036040100985
sg_51621_2,0.9653382552403905
sg_51621_3,0.9821489281607649
sg_51621_4,0.9796338656779398
sg_51622_1,0.983933243796893
sg_51622_2,0.989111299825903
sg_51622_3,0.4845699514298302
sg_51622_4,0.29119869189751757
sg_51626_1,0.9912211321747009
sg_51626_2,0.9949919446268792
sg_51626_3,0.2516554220747593
sg_51626_4,0.24466167220810628
sg_51629_1,0.9861769198205022
sg_51629_2,0.9911955538475323
sg_51629_3,0.8429313175279353
sg_51629_4,0.8909893809497494
sg_5162_1,0.9238656653885788
sg_5162_2,0.9984189898794746
sg_5162_3,0.8537144431203323
sg_5162_4,0.9898330824086521
sg_51631_1,0.9970839806413915
sg_51631_2,0.9769255369663414
sg_51631_3,0.9938944657734728
sg_51631_4,0.835354999252808
sg_51633_1,0.2241464712402457
sg_51633_2,0.27795774966449593
sg_51633_3,0.9959938105175639
sg_51633_4,0.216661805911112
sg_51634_1,0.29136667607971245
sg_51634_2,0.23388914138709369
sg_51634_3,0.9912348813756746
sg_51634_4,0.9963898797292592
sg_51635_1,0.9666338014032612
sg_51635_2,0.666376864614316
sg_51635_3,0.6290943473206466
sg_51635_4,0.9845846032204543
sg_51637_1,0.04262860402371256
sg_51637_2,0.9921285848412054
sg_51637_3,0.14284808419228687
sg_51637_4,0.9862586174348942
sg_51639_1,0.9893175150742058
sg_51639_2,0.9741547191851354
sg_51639_3,0.9008496436482143
sg_51639_4,0.9921233277646262
sg_5163_1,0.6115261567274302
sg_5163_2,0.49748569620162686
sg_5163_3,0.9611244794800832
sg_5163_4,0.9115567696998466
sg_51642_1,0.17013527195950126
sg_51642_2,0.10259385614724055
sg_51642_3,0.9873951088123548
sg_51642_4,0.914075989754221
sg_51643_1,0.9836805975501942
sg_51643_2,0.803094953179533
sg_51643_3,0.7502728989028519
sg_51643_4,0.2991910687425813
sg_51645_1,0.9408259198231612
sg_51645_2,0.9983378326206396
sg_51645_3,0.9891957586320387
sg_51645_4,0.5550876631485363
sg_51646_1,0.533336823576019
sg_51646_2,0.9989121495131075
sg_51646_3,0.9753718118371254
sg_51646_4,0.9884742688805809
sg_51647_1,0.8586757399863877
sg_51647_2,0.999525299386631
sg_51647_3,0.9371003922675376
sg_51647_4,0.9701677143814175
sg_51649_1,0.9918258669188352
sg_51649_2,0.7326342569289677
sg_51649_3,0.25750238842085155
sg_51649_4,0.9950259632597365
sg_5164_1,0.3875457150085485
sg_5164_2,0.9955342786242444
sg_5164_3,0.9770776933859942
sg_5164_4,0.9882598044717463
sg_51650_1,0.9975550067009537
sg_51650_2,0.9983957021360356
sg_51650_3,0.9772323091766293
sg_51650_4,0.22743404753104016
sg_51652_1,0.9969589797932985
sg_51652_2,0.9652203144783335
sg_51652_3,0.3503531505905667
sg_51652_4,0.9777260252383146
sg_51654_1,0.9460502036798586
sg_51654_2,0.9834315530188809
sg_51654_3,0.08948247822935237
sg_51654_4,0.9966007246192794
sg_51655_1,0.2230702454163921
sg_51655_2,0.14403868641815865
sg_51655_3,0.9901518526974458
sg_51655_4,0.9914148979816
sg_51657_1,0.45952637473829205
sg_51657_2,0.8796300177920294
sg_51657_3,0.9992083352469636
sg_51657_4,0.8654811349967524
sg_51659_1,0.9959243568253056
sg_51659_2,0.9764319037177784
sg_51659_3,0.8541053512833184
sg_51659_4,0.9932458164632356
sg_5165_1,0.3092758325223319
sg_5165_2,0.9208229745051572
sg_5165_3,0.9853836573895092
sg_5165_4,0.15399648803779822
sg_51660_1,0.8987242874028117
sg_51660_2,0.485603186317603
sg_51660_3,0.9956383341320433
sg_51660_4,0.9978182115292706
sg_51661_1,0.9644382154075297
sg_51661_2,0.8464030006032875
sg_51661_3,0.7761033332442475
sg_51661_4,0.08546678039715347
sg_51663_1,0.777285042893644
sg_51663_2,0.9375685084048282
sg_51663_3,0.9968139430634272
sg_51663_4,0.9073202148065462
sg_51665_1,0.5211718703619392
sg_51665_2,0.9803093847256571
sg_51665_3,0.5394638825849171
sg_51665_4,0.44463666285526926
sg_51666_1,0.7472052734597598
sg_51666_2,0.9095539979078936
sg_51666_3,0.9982991044137907
sg_51666_4,0.9774619286031333
sg_51667_1,0.3224566101387649
sg_51667_2,0.9864605190618755
sg_51667_3,0.05022154399084844
sg_51667_4,0.8813880165153977
sg_51668_1,0.5497708460303351
sg_51668_2,0.9682650843249012
sg_51668_3,0.9359382289063056
sg_51668_4,0.9915461837212989
sg_51669_1,0.9880681729686238
sg_51669_2,0.6212788939255873
sg_51669_3,0.9082353497905336
sg_51669_4,0.9991570472127597
sg_5166_1,0.232151964660645
sg_5166_2,0.999103455659104
sg_5166_3,0.8989449156473526
sg_5166_4,0.9934332543770142
sg_51673_1,0.6634827202408833
sg_51673_2,0.9817165775848093
sg_51673_3,0.543419721816774
sg_51673_4,0.9925857549090348
sg_51676_1,0.7800854021584486
sg_51676_2,0.9363753305321868
sg_51676_3,0.7580153572966837
sg_51676_4,0.9735134179431063
sg_51678_1,0.38826630087691905
sg_51678_2,0.916723213904822
sg_51678_3,0.9936757514830518
sg_51678_4,0.9995894212684909
sg_5167_1,0.6078160267210866
sg_5167_2,0.9927509036810306
sg_5167_3,0.9888781099212353
sg_5167_4,0.7530491285076827
sg_51684_1,0.5197691528403863
sg_51684_2,0.09855019060252569
sg_51684_3,0.08289435818858774
sg_51684_4,0.9875975397057628
sg_51686_1,0.9975524845472504
sg_51686_2,0.9418775711219056
sg_51686_3,0.9963462834684557
sg_51686_4,0.8234629567487808
sg_5168_1,0.372940479684531
sg_5168_2,0.980554596454867
sg_5168_3,0.9031772720799405
sg_5168_4,0.9788441068129707
sg_51690_1,0.8971256577968512
sg_51690_2,0.8655556633259927
sg_51690_3,0.931747403540183
sg_51690_4,0.9481270754011694
sg_51691_1,0.9981394222634957
sg_51691_2,0.9699023789292562
sg_51691_3,0.7178071129587137
sg_51691_4,0.9973175559950589
sg_51692_1,0.8852680342137501
sg_51692_2,0.983274219938273
sg_51692_3,0.9473371687598046
sg_51692_4,0.9954235391669761
sg_51693_1,0.9866788108248847
sg_51693_2,0.07354750256080117
sg_51693_3,0.08502110976560875
sg_51693_4,0.9957045536430539
sg_51696_1,0.9758386265715451
sg_51696_2,0.19353091803092295
sg_51696_3,0.22756588791415014
sg_51696_4,0.26005223465025273
sg_51699_1,0.929949239690492
sg_51699_2,0.9949385706745126
sg_51699_3,0.6120526531721036
sg_51699_4,0.9951143970441753
sg_5169_1,0.9231115286443466
sg_5169_2,0.18145465459641846
sg_5169_3,0.9864037332211678
sg_5169_4,0.9986379043951071
sg_516_1,0.9810504501393279
sg_516_2,0.19517890878767735
sg_516_3,0.21492933315674406
sg_516_4,0.16809532496656177
sg_51700_1,0.9831161385129893
sg_51700_2,0.9956903328380694
sg_51700_3,0.04623616747280436
sg_51700_4,0.5142695289993179
sg_51701_1,0.9000670739659224
sg_51701_2,0.9757409178248526
sg_51701_3,0.05525585441812667
sg_51701_4,0.9945363493963226
sg_51702_1,0.9629206462206957
sg_51702_2,0.06757533038819474
sg_51702_3,0.3768768803932141
sg_51702_4,0.9985940025611019
sg_51703_1,0.9403472816762228
sg_51703_2,0.9986120134378551
sg_51703_3,0.7724616760606133
sg_51703_4,0.4424888960782279
sg_51704_1,0.9878592683325775
sg_51704_2,0.7693415048163718
sg_51704_3,0.7231278364667679
sg_51704_4,0.6387953798340799
sg_51705_1,0.6226420551031197
sg_51705_2,0.15880867851983718
sg_51705_3,0.9921929600561841
sg_51705_4,0.9786386526931027
sg_51706_1,0.9405143937604761
sg_51706_2,0.6924960819334374
sg_51706_3,0.9949325640801305
sg_51706_4,0.6268665390649629
sg_5170_1,0.8100916411846528
sg_5170_2,0.9061299229589423
sg_5170_3,0.9514569045030209
sg_5170_4,0.9844810776356004
sg_51710_1,0.975425046654832
sg_51710_2,0.9390453418559016
sg_51710_3,0.2604861945521095
sg_51710_4,0.9796734637452453
sg_51714_1,0.44964293759287843
sg_51714_2,0.9144609923534992
sg_51714_3,0.9911067875715602
sg_51714_4,0.9470108134443367
sg_51715_1,0.9860047057586913
sg_51715_2,0.439291839892443
sg_51715_3,0.9719472791278654
sg_51715_4,0.6619471349099695
sg_51719_1,0.6983148760853951
sg_51719_2,0.975936683938303
sg_51719_3,0.9744441230426296
sg_51719_4,0.8130738075250639
sg_51720_1,0.9807562635652156
sg_51720_2,0.43681975110973753
sg_51720_3,0.6788275444940792
sg_51720_4,0.9729955873685708
sg_51725_1,0.9980109593170086
sg_51725_2,0.5894555053929705
sg_51725_3,0.6628892244680287
sg_51725_4,0.9568463647416406
sg_51726_1,0.7876314732266309
sg_51726_2,0.9978170608490183
sg_51726_3,0.47138747830710465
sg_51726_4,0.7789332891145664
sg_51727_1,0.34061773497249304
sg_51727_2,0.8787520365654617
sg_51727_3,0.9952116098666521
sg_51727_4,0.9883668669822249
sg_51728_1,0.6801649284805789
sg_51728_2,0.9938515644893402
sg_51728_3,0.9980823612363708
sg_51728_4,0.9897294694917586
sg_51729_1,0.9981457904293217
sg_51729_2,0.7186333660586901
sg_51729_3,0.7034274042869934
sg_51729_4,0.9767929454330153
sg_5172_1,0.9685048111779523
sg_5172_2,0.7760779847098943
sg_5172_3,0.10189460842731801
sg_5172_4,0.9910856421835307
sg_51733_1,0.04607315597965121
sg_51733_2,0.9870751954089976
sg_51733_3,0.9826679429913411
sg_51733_4,0.09469511985334766
sg_51734_1,0.994624593625221
sg_51734_2,0.8828810670796933
sg_51734_3,0.9861936005256902
sg_51734_4,0.5843704234127907
sg_51735_1,0.9936084017572502
sg_51735_2,0.04797514526293835
sg_51735_3,0.9936740873812147
sg_51735_4,0.9823463014824572
sg_51738_1,0.25991074378385326
sg_51738_2,0.9683282400385609
sg_51738_3,0.14817179619024032
sg_51738_4,0.9981057922916029
sg_5173_1,0.8052383348238195
sg_5173_2,0.9682856022630734
sg_5173_3,0.07190399997565132
sg_5173_4,0.08004454312291456
sg_51741_1,0.9054623426431708
sg_51741_2,0.09265866800170111
sg_51741_3,0.98219983806068
sg_51741_4,0.9913834385362222
sg_51742_1,0.9833448465169382
sg_51742_2,0.9134393561838965
sg_51742_3,0.7614571782930113
sg_51742_4,0.9940227752442495
sg_51744_1,0.887319070622679
sg_51744_2,0.49043536530272436
sg_51744_3,0.9044076717236956
sg_51744_4,0.983463907297834
sg_51747_1,0.9138961213629087
sg_51747_2,0.9858146981095968
sg_51747_3,0.960587966827383
sg_51747_4,0.9893071166783495
sg_5174_1,0.9858094635622534
sg_5174_2,0.3478452200677153
sg_5174_3,0.9454602015626881
sg_5174_4,0.4698573851145467
sg_51750_1,0.9798926052737449
sg_51750_2,0.9522767109921932
sg_51750_3,0.40432327129333967
sg_51750_4,0.9961046690226367
sg_51751_1,0.7544952698033097
sg_51751_2,0.9998822242345602
sg_51751_3,0.9936600616113863
sg_51751_4,0.9948666149500983
sg_51752_1,0.2850091504171708
sg_51752_2,0.7828180745611373
sg_51752_3,0.7914797323918655
sg_51752_4,0.9738143478976692
sg_51754_1,0.9174204161217128
sg_51754_2,0.05015519367997674
sg_51754_3,0.47307800093120783
sg_51754_4,0.9915397998425426
sg_51755_1,0.9916522447773481
sg_51755_2,0.8285861109183861
sg_51755_3,0.998470898626793
sg_51755_4,0.6911098142935101
sg_51759_1,0.7007023032840113
sg_51759_2,0.9902475498947482
sg_51759_3,0.2095465632502314
sg_51759_4,0.991544092737499
sg_5175_1,0.9768755161598268
sg_5175_2,0.0864038190635288
sg_5175_3,0.7494700767937864
sg_5175_4,0.9908243156504284
sg_51760_1,0.9761196874573257
sg_51760_2,0.9582881241655212
sg_51760_3,0.986500047891049
sg_51760_4,0.11753971535456548
sg_51761_1,0.14161168017762035
sg_51761_2,0.12165875630559442
sg_51761_3,0.9816883929807811
sg_51761_4,0.3557682920218225
sg_51762_1,0.9919437092286064
sg_51762_2,0.9781958351614651
sg_51762_3,0.23090981142413863
sg_51762_4,0.42046564107949175
sg_51763_1,0.937237809302004
sg_51763_2,0.9146491157944824
sg_51763_3,0.19327115259347288
sg_51763_4,0.9930353171513667
sg_51764_1,0.8083217166622624
sg_51764_2,0.995981562294196
sg_51764_3,0.9948776467146853
sg_51764_4,0.9973356456999876
sg_51765_1,0.9854025113007472
sg_51765_2,0.4383798069590391
sg_51765_3,0.9320181581394675
sg_51765_4,0.8672202372715045
sg_51768_1,0.9835298747679155
sg_51768_2,0.9986931451848027
sg_51768_3,0.9920999901834988
sg_51768_4,0.9771291751116135
sg_5176_1,0.6437605704083668
sg_5176_2,0.9954294242743332
sg_5176_3,0.9089443661998242
sg_5176_4,0.9967545363276814
sg_51773_1,0.9701909134969995
sg_51773_2,0.9947907587504091
sg_51773_3,0.2754661291727091
sg_51773_4,0.7804046773661404
sg_51776_1,0.7284743698335715
sg_51776_2,0.6948394448084061
sg_51776_3,0.8034854937483237
sg_51776_4,0.988534605135217
sg_51778_1,0.6074550591320033
sg_51778_2,0.9932912349240355
sg_51778_3,0.9367259182159238
sg_51778_4,0.9824185952375006
sg_51780_1,0.7827589152026997
sg_51780_2,0.9858451887164331
sg_51780_3,0.9863021932515749
sg_51780_4,0.8716117519763413
sg_5178_1,0.9897314226812574
sg_5178_2,0.9739951344183921
sg_5178_3,0.07149382616062779
sg_5178_4,0.9248890063101043
sg_5179_1,0.9203319219360644
sg_5179_2,0.9899295476803583
sg_5179_3,0.26164413162343947
sg_5179_4,0.9034669791317689
sg_517_1,0.23333013851310055
sg_517_2,0.9878673572655424
sg_517_3,0.9968575448474054
sg_517_4,0.36910483035528474
sg_51802_1,0.69974069068517
sg_51802_2,0.9274593855062958
sg_51802_3,0.1848614649170809
sg_51802_4,0.9932712733244918
sg_51804_1,0.7184321375387316
sg_51804_2,0.4557229029734848
sg_51804_3,0.991533293452766
sg_51804_4,0.9490925801927836
sg_51805_1,0.2599300487975138
sg_51805_2,0.9934858094348126
sg_51805_3,0.22149714196186313
sg_51805_4,0.9990264449624315
sg_51806_1,0.9883554506311023
sg_51806_2,0.10477228185260698
sg_51806_3,0.4415883770206216
sg_51806_4,0.16028940497674898
sg_51807_1,0.05505808218291811
sg_51807_2,0.36993811519685826
sg_51807_3,0.983691101187569
sg_51807_4,0.998716197103803
sg_51808_1,0.9896809361591085
sg_51808_2,0.9917031016637499
sg_51808_3,0.9455716688294993
sg_51808_4,0.858798415585204
sg_51809_1,0.5824640942350423
sg_51809_2,0.9775958163194002
sg_51809_3,0.9581958193746117
sg_51809_4,0.9359434683109563
sg_51816_1,0.3899202311528614
sg_51816_2,0.1929771922656227
sg_51816_3,0.5665079009944314
sg_51816_4,0.9908869021877991
sg_5184_1,0.9049203231495866
sg_5184_2,0.9939107661132712
sg_5184_3,0.9965119213704072
sg_5184_4,0.9948374018736413
sg_5187_1,0.9854535506092561
sg_5187_2,0.9363967639281752
sg_5187_3,0.2506629753505934
sg_5187_4,0.9945239071139167
sg_5188_1,0.986236504348456
sg_5188_2,0.7704939862209138
sg_5188_3,0.3449191121848634
sg_5188_4,0.9845867891454131
sg_5189_1,0.9944270039892895
sg_5189_2,0.988801427613496
sg_5189_3,0.7033579451181857
sg_5189_4,0.24612297696759658
sg_518_1,0.6305438421017177
sg_518_2,0.9337160282010851
sg_518_3,0.8839971735374328
sg_518_4,0.05719257334623645
sg_5190_1,0.49832450987838167
sg_5190_2,0.9955909276961968
sg_5190_3,0.48735672746755054
sg_5190_4,0.989072005250552
sg_5191_1,0.38939852233792843
sg_5191_2,0.9883551487012031
sg_5191_3,0.21837644190166325
sg_5191_4,0.8218025326429924
sg_5192_1,0.9791696395880197
sg_5192_2,0.9655590926039435
sg_5192_3,0.8486804216382632
sg_5192_4,0.9294494290707144
sg_5193_1,0.984189197127731
sg_5193_2,0.6991334821635702
sg_5193_3,0.623828040589689
sg_5193_4,0.1730011273267175
sg_5194_1,0.61819123388854
sg_5194_2,0.9867127436601199
sg_5194_3,0.22875316876143006
sg_5194_4,0.9933572316282876
sg_5195_1,0.9736128817711378
sg_5195_2,0.7146026580584344
sg_5195_3,0.9787159885659914
sg_5195_4,0.6194620403197408
sg_5196_1,0.9989580668638174
sg_5196_2,0.44820938524313536
sg_5196_3,0.4756190959009129
sg_5196_4,0.6489367119336985
sg_5197_1,0.27956736442427216
sg_5197_2,0.9990191541662106
sg_5197_3,0.9782701648478832
sg_5197_4,0.9416941034532543
sg_5198_1,0.9928930840567953
sg_5198_2,0.7598450995420287
sg_5198_3,0.9944837001315285
sg_5198_4,0.9717290208747696
sg_5199_1,0.9854932604840356
sg_5199_2,0.7583039348110234
sg_5199_3,0.11099654831250999
sg_5199_4,0.9616482491383009
sg_51_1,0.9933899856421712
sg_51_2,0.430910627595079
sg_51_3,0.9878174754957614
sg_51_4,0.46480294952654516
sg_5201_1,0.9926087418793095
sg_5201_2,0.7962538273273605
sg_5201_3,0.9732224055429591
sg_5201_4,0.3525352837839519
sg_5202_1,0.9957089785464771
sg_5202_2,0.9385618276595481
sg_5202_3,0.895162527170128
sg_5202_4,0.9994206953699356
sg_5203_1,0.4919308872721946
sg_5203_2,0.6855930848888688
sg_5203_3,0.9887024635044941
sg_5203_4,0.9917705001340908
sg_5204_1,0.9977900570639693
sg_5204_2,0.9157932478666092
sg_5204_3,0.9967587893498449
sg_5204_4,0.5960446996044946
sg_5205_1,0.8814462563837288
sg_5205_2,0.9761216433530489
sg_5205_3,0.6126507653569223
sg_5205_4,0.9969696019533982
sg_5207_1,0.9917875851664575
sg_5207_2,0.7144282154160214
sg_5207_3,0.7699024969744376
sg_5207_4,0.9382687593541221
sg_5208_1,0.5757423575390925
sg_5208_2,0.9809691902861517
sg_5208_3,0.041398434227048156
sg_5208_4,0.6521493739541389
sg_5209_1,0.9127760593696903
sg_5209_2,0.09137717002438248
sg_5209_3,0.9896876409582889
sg_5209_4,0.5743383423558553
sg_5210_1,0.07616277320061904
sg_5210_2,0.9906494194141181
sg_5210_3,0.9727218926172025
sg_5210_4,0.16028419458206852
sg_5211_1,0.1646551501844609
sg_5211_2,0.16215519126019473
sg_5211_3,0.19047304873186563
sg_5211_4,0.9917053210590877
sg_5212_1,0.9777479045835284
sg_5212_2,0.9749936781636058
sg_5212_3,0.9839139794518361
sg_5212_4,0.5248347518106052
sg_5213_1,0.9990341662004034
sg_5213_2,0.8173860589317492
sg_5213_3,0.10548264737764931
sg_5213_4,0.9323521594932597
sg_5214_1,0.9950479529094051
sg_5214_2,0.9974277367423106
sg_5214_3,0.9991234973361633
sg_5214_4,0.9960833535396897
sg_5216_1,0.9929103984608214
sg_5216_2,0.6055644086159727
sg_5216_3,0.9918524218556354
sg_5216_4,0.9989257869399567
sg_5217_1,0.18413812945790686
sg_5217_2,0.331653246392392
sg_5217_3,0.9988269262591417
sg_5217_4,0.9544548061591511
sg_5218_1,0.7043626392264829
sg_5218_2,0.9562973232026397
sg_5218_3,0.8753164833654489
sg_5218_4,0.9961802349732658
sg_521_1,0.47810799068882825
sg_521_2,0.9960215560027155
sg_521_3,0.5400228006680926
sg_521_4,0.9934107271528873
sg_5222_1,0.37306930708873276
sg_5222_2,0.904383209162453
sg_5222_3,0.9309370166822124
sg_5222_4,0.9947085490797649
sg_5223_1,0.7831740440274804
sg_5223_2,0.9650006178194865
sg_5223_3,0.9558057948152097
sg_5223_4,0.9900617876098278
sg_5224_1,0.7887846737466679
sg_5224_2,0.10354094154313052
sg_5224_3,0.9410270362464856
sg_5224_4,0.9915448059218746
sg_5225_1,0.2065439025968225
sg_5225_2,0.7917876641700704
sg_5225_3,0.9947153846742819
sg_5225_4,0.9956576138600508
sg_5226_1,0.9830090172308025
sg_5226_2,0.895641079407501
sg_5226_3,0.9572304561347097
sg_5226_4,0.9200303090344378
sg_5228_1,0.9987546036763705
sg_5228_2,0.17566244220168897
sg_5228_3,0.9843954446785219
sg_5228_4,0.9841062932671852
sg_5229_1,0.21544084393358054
sg_5229_2,0.8943057597498733
sg_5229_3,0.9673202570822307
sg_5229_4,0.9756845138193421
sg_522_1,0.5806982171861994
sg_522_2,0.9736873128588571
sg_522_3,0.5361065787651037
sg_522_4,0.827269768659526
sg_5230_1,0.6083722916476949
sg_5230_2,0.9926365383868576
sg_5230_3,0.9844383940864074
sg_5230_4,0.9043210226260245
sg_5232_1,0.42402574384166425
sg_5232_2,0.9912296397748357
sg_5232_3,0.362501372598665
sg_5232_4,0.9946710947386562
sg_5236_1,0.9624137050647418
sg_5236_2,0.9916100509372601
sg_5236_3,0.7080251307424095
sg_5236_4,0.9202098808806014
sg_5238_1,0.8722457990944346
sg_5238_2,0.9871955589391206
sg_5238_3,0.9879290769265882
sg_5238_4,0.749761477567062
sg_5239_1,0.26223505611574854
sg_5239_2,0.9982145906036654
sg_5239_3,0.21785266701878747
sg_5239_4,0.3085246693171287
sg_523_1,0.9865843805691014
sg_523_2,0.8859509079828459
sg_523_3,0.9670106214275105
sg_523_4,0.9768893870835235
sg_5241_1,0.2462817030255393
sg_5241_2,0.987938043327265
sg_5241_3,0.9724853071732539
sg_5241_4,0.9999466659845248
sg_5243_1,0.8686182660808203
sg_5243_2,0.8991656630230939
sg_5243_3,0.9839193717489451
sg_5243_4,0.30556458205182113
sg_5244_1,0.9986582556642672
sg_5244_2,0.9695894667560028
sg_5244_3,0.9707937622989776
sg_5244_4,0.24485290395340695
sg_5245_1,0.9761388111906097
sg_5245_2,0.8660795743189023
sg_5245_3,0.9884134096395452
sg_5245_4,0.992842751377221
sg_5250_1,0.4389191526532302
sg_5250_2,0.9801960163691794
sg_5250_3,0.9897560826094657
sg_5250_4,0.9997163607890844
sg_5251_1,0.9661952103234901
sg_5251_2,0.5984509916159841
sg_5251_3,0.20568775205367776
sg_5251_4,0.9802984226540445
sg_5252_1,0.5905150039901362
sg_5252_2,0.9985553673389252
sg_5252_3,0.9121451961503652
sg_5252_4,0.9912561038038491
sg_5253_1,0.9961022522394
sg_5253_2,0.9901520342051342
sg_5253_3,0.7960465288413081
sg_5253_4,0.9157083658491636
sg_5255_1,0.9122287681779201
