sgrna,efficacy
sg_1003_2,0.8000138579684325
sg_1003_3,0.26312006657605036
sg_1003_4,0.9408871330223924
sg_10040_1,0.3388705931895196
sg_10040_2,0.34778532844929305
sg_10040_3,0.9896791117097506
sg_10040_4,0.37448131767197307
sg_100423062_1,0.965674311013385
sg_100423062_2,0.4562379997281255
sg_100423062_3,0.27291898335219245
sg_100423062_4,0.999588172392823
sg_10042_1,0.15322057795794217
sg_10042_2,0.5806951424516006
sg_10042_3,0.13188110420716626
sg_10042_4,0.9994878236048432
sg_100431172_1,0.9958997443020092
sg_100431172_2,0.7684241721635832
sg_100431172_3,0.9965132116054762
sg_100431172_4,0.8186755309144708
sg_10043_1,0.4377052688430733
sg_10043_2,0.3875007642602495
sg_10043_3,0.9995359974200725
sg_10043_4,0.7210656127165089
sg_10044_1,0.5736062178245624
sg_10044_2,0.985847017171789
sg_10044_3,0.9068867489505649
sg_10044_4,0.8850661041021115
sg_10045_1,0.728728208745975
sg_10045_2,0.9686569527039617
sg_10045_3,0.9898583635588293
sg_10045_4,0.997891638957631
sg_100462977_1,0.971858860799165
sg_100462977_2,0.9720801097018053
sg_100462981_1,0.9962875944366539
sg_100462981_2,0.4618257506808119
sg_100462981_3,0.39930981369503904
sg_100462981_4,0.9997553609082614
sg_100462983_1,0.47896073926526805
sg_100462983_2,0.9990862382666309
sg_100462983_3,0.4030464271148547
sg_100462983_4,0.6074874233474347
sg_100463285_1,0.9911378640777916
sg_100463285_2,0.6489964614091794
sg_100463285_3,0.4093509579382144
sg_100463285_4,0.1870129778973751
sg_100463289_1,0.33056754702384794
sg_100463289_2,0.7537355423622834
sg_100463289_3,0.9886598604770688
sg_100463289_4,0.9173220306325951
sg_100463482_1,0.5449931797362908
sg_100463482_2,0.9813635802303549
sg_100463482_3,0.5207810158901198
sg_100463482_4,0.45046408046488634
sg_100463486_1,0.15754378839345398
sg_100463486_2,0.9024491952415944
sg_100463486_3,0.9862601513779202
sg_100463486_4,0.6472274238804844
sg_100463487_1,0.8329217046431996
sg_100463487_2,0.9495495872163265
sg_100463487_3,0.5035302530128739
sg_100463487_4,0.9959918777001722
sg_100463488_1,0.4226046096646374
sg_100463488_2,0.9088017144373852
sg_100463488_3,0.2829573787507443
sg_100463488_4,0.9998144455380656
sg_10046_1,0.9849269621774457
sg_10046_2,0.9695882016382803
sg_10046_3,0.9855686716592716
sg_10046_4,0.9932210963845177
sg_10047_1,0.9677673452085803
sg_10047_2,0.8495407755346098
sg_10047_3,0.9612649127640142
sg_10047_4,0.9662396152369204
sg_10048_1,0.9830205107834562
sg_10048_2,0.9270809253418328
sg_10048_3,0.8584194897529676
sg_10048_4,0.7146062525113418
sg_100499483_1,0.6520490196889988
sg_100499483_2,0.6082543409031198
sg_100499483_3,0.4713910964071126
sg_100499483_4,0.9945262141805518
sg_10049_1,0.9952442032511898
sg_10049_2,0.5960015901655531
sg_10049_3,0.8610617808105347
sg_10049_4,0.9677204816898313
sg_1004_1,0.9782060996289582
sg_1004_2,0.9963961920976558
sg_1004_3,0.992379389200217
sg_1004_4,0.9880211751331888
sg_100500938_1,0.9551742183179397
sg_100500938_2,0.8182554717380808
sg_100500938_3,0.31543110977750377
sg_100500938_4,0.9044482684606703
sg_100505385_1,0.9819008702071411
sg_100505385_2,0.9208380768657942
sg_100505385_3,0.7569035757224427
sg_100505385_4,0.9937279029474956
sg_100505478_1,0.9952653798711911
sg_100505478_2,0.9385445545041434
sg_100505478_3,0.5544460749514916
sg_100505478_4,0.9748495344530543
sg_100505549_1,0.9722256881715812
sg_100505549_2,0.8620745312884752
sg_100505549_3,0.17876060755060164
sg_100505549_4,0.6963952803120801
sg_100505573_1,0.5308798906490895
sg_100505573_2,0.6327509675143788
sg_100505573_3,0.7667047327365482
sg_100505573_4,0.993634024145961
sg_100505591_1,0.920686144930778
sg_100505591_2,0.987252557870368
sg_100505591_3,0.16980246632389587
sg_100505591_4,0.4328475634876869
sg_100505679_1,0.5115593793706176
sg_100505679_2,0.8236866656496689
sg_100505679_3,0.9916794951518418
sg_100505679_4,0.6378503404047611
sg_100505724_1,0.9985584705606615
sg_100505724_2,0.9979316043731808
sg_100505724_3,0.9913751508046091
sg_100505724_4,0.9922531957855182
sg_100505753_1,0.9852105600071837
sg_100505753_2,0.9523606044468095
sg_100505753_3,0.48177563469218093
sg_100505753_4,0.7436788270031014
sg_100505841_1,0.4202961546916413
sg_100505841_2,0.910259641554456
sg_100505841_3,0.9911109749568314
sg_100505841_4,0.34969700439629536
sg_100505993_1,0.9956114629821197
sg_100505993_2,0.3088008867752168
sg_100505993_3,0.981097157308019
sg_100505993_4,0.9127077298944137
sg_100506012_1,0.8227666542700557
sg_100506012_2,0.40345704690747114
sg_100506012_3,0.9847923701276388
sg_100506012_4,0.8982345964219037
sg_100506013_1,0.9905857887381775
sg_100506013_2,0.8565421422775217
sg_100506013_3,0.9421614375471712
sg_100506013_4,0.7430964329942293
sg_100506049_1,0.9953111834686681
sg_100506049_2,0.21273831602125398
sg_100506049_3,0.7706696140625782
sg_100506049_4,0.6777688770913387
sg_100506084_1,0.9534128346530817
sg_100506084_2,0.9916867956779714
sg_100506084_3,0.3672299913150322
sg_100506084_4,0.9995725946663232
sg_100506115_1,0.9989844686800143
sg_100506115_2,0.8378103416588234
sg_100506115_3,0.9947247410527381
sg_100506115_4,0.8915220717010681
sg_100506144_1,0.9552044468683486
sg_100506144_2,0.5940771994105204
sg_100506144_3,0.9610745393279436
sg_100506144_4,0.9331078836066304
sg_100506164_1,0.9505479974013151
sg_100506164_2,0.36255375249902605
sg_100506164_3,0.9632504381769426
sg_100506164_4,0.7816630604086723
sg_100506243_1,0.6458514039859893
sg_100506243_2,0.18308903421116554
sg_100506243_3,0.9987821312255407
sg_100506243_4,0.9429661115283312
sg_100506388_1,0.7688241316182367
sg_100506388_2,0.39926033165265246
sg_100506388_3,0.9922001298061789
sg_100506388_4,0.2295307460976551
sg_100506422_1,0.9786871755216116
sg_100506422_2,0.9981809129737539
sg_100506422_3,0.99158720599561
sg_100506422_4,0.995231910423556
sg_100506564_1,0.8891516736491688
sg_100506564_2,0.14926751969484775
sg_100506564_3,0.34134308849356304
sg_100506564_4,0.9863329993112959
sg_100506581_1,0.08246923760061964
sg_100506581_2,0.6330312410544741
sg_100506581_3,0.8997075617239738
sg_100506581_4,0.9808426755246578
sg_100506627_1,0.9988368960830235
sg_100506627_2,0.9938913112810913
sg_100506627_3,0.9990762120418348
sg_100506627_4,0.9824784484365399
sg_100506650_1,0.18979297057077443
sg_100506650_2,0.977668597755501
sg_100506650_3,0.8432719309056955
sg_100506650_4,0.898994025339225
sg_100506658_1,0.31372924538462144
sg_100506658_2,0.3333842500926248
sg_100506658_3,0.9994095001015169
sg_100506658_4,0.6703432313078548
sg_100506736_1,0.774468743099838
sg_100506736_2,0.8949337113002992
sg_100506736_3,0.931861927798545
sg_100506736_4,0.3218744483826783
sg_100506888_1,0.9490922134391758
sg_100506888_2,0.39553051236555303
sg_100506888_3,0.5102241958601589
sg_100506888_4,0.9838254147356897
sg_100507003_1,0.2537949574898701
sg_100507003_2,0.8177454310477965
sg_100507003_3,0.7588825915233424
sg_100507003_4,0.9770639293217663
sg_100507027_1,0.9834661860479357
sg_100507027_2,0.9743640064887049
sg_100507027_3,0.15227299303236103
sg_100507027_4,0.8505627460477944
sg_100507050_1,0.6811816858277806
sg_100507050_2,0.4488371996567048
sg_100507050_3,0.9964892164819348
sg_100507050_4,0.6130466716047829
sg_100507055_1,0.6799777165298557
sg_100507055_2,0.12290171906912599
sg_100507055_3,0.93205708757147
sg_100507055_4,0.9835583444996551
sg_100507096_1,0.6353240972732516
sg_100507096_2,0.9402211378613343
sg_100507096_3,0.8827414460476936
sg_100507096_4,0.9988713987225857
sg_100507170_1,0.9953013734381067
sg_100507170_2,0.8425081371975502
sg_100507170_3,0.5832434393718617
sg_100507170_4,0.9551867391728461
sg_100507203_1,0.4852682168140434
sg_100507203_2,0.9942748465902386
sg_100507203_3,0.5046861550975552
sg_100507203_4,0.9988486519947584
sg_100507290_1,0.6396439050838294
sg_100507290_2,0.8508811678820603
sg_100507290_3,0.9702090262610421
sg_100507290_4,0.9928371587314583
sg_100507341_1,0.08571601678416221
sg_100507341_2,0.775271994310742
sg_100507341_3,0.08973354197116834
sg_100507341_4,0.9221736765124413
sg_100507421_1,0.9826624921432668
sg_100507421_2,0.846238078761009
sg_100507421_3,0.5171054412872071
sg_100507421_4,0.700752674494811
sg_100507436_1,0.9961438600761275
sg_100507436_2,0.9979066934934921
sg_100507436_3,0.9971093378567485
sg_100507436_4,0.9933959113224252
sg_100507462_1,0.7021640037691453
sg_100507462_2,0.9131680342272208
sg_100507462_3,0.9996212791557605
sg_100507462_4,0.6576362178719775
sg_100507527_1,0.7970637185163626
sg_100507527_2,0.19912672611213636
sg_100507527_3,0.8986604259150396
sg_100507527_4,0.16299127116160925
sg_100507588_1,0.1606284435129047
sg_100507588_2,0.15861201907953132
sg_100507588_3,0.9798933171532654
sg_100507588_4,0.9808345128453357
sg_100507607_1,0.9633416194607887
sg_100507607_2,0.9944762519552659
sg_100507607_3,0.42495699317875535
sg_100507607_4,0.9809388168546912
sg_100507608_1,0.5659623183288316
sg_100507608_2,0.9970387539651508
sg_100507608_3,0.6722834084735365
sg_100507608_4,0.9721856637562573
sg_100507650_1,0.2822833633720492
sg_100507650_2,0.08931743882876933
sg_100507650_3,0.9854971804529883
sg_100507650_4,0.988829883905409
sg_100507679_1,0.9932042367594351
sg_100507679_2,0.48626941721871364
sg_100507679_3,0.4251924856013593
sg_100507679_4,0.8505862357877064
sg_10050_1,0.8493268546859991
sg_10050_2,0.15411572057423123
sg_10050_3,0.7832950385321541
sg_10050_4,0.959971164391959
sg_10051_1,0.8317606002687443
sg_10051_2,0.8726056288807444
sg_10051_3,0.9999634950964734
sg_10051_4,0.9271568282041454
sg_100526664_1,0.9769215331656065
sg_100526664_2,0.9958543652836024
sg_100526664_3,0.6628361528294707
sg_100526664_4,0.6238163253622132
sg_100526693_1,0.9961247169108516
sg_100526693_2,0.3535356901999052
sg_100526693_3,0.9216877870486875
sg_100526693_4,0.8727016871734665
sg_100526694_1,0.40603660911188644
sg_100526694_2,0.8135285072186415
sg_100526694_3,0.9110304806272729
sg_100526694_4,0.9913984583393531
sg_100526737_1,0.9537539238973081
sg_100526737_2,0.9465587672379281
sg_100526737_3,0.9990071585955909
sg_100526737_4,0.9586107058788622
sg_100526739_1,0.8633544970304644
sg_100526739_2,0.9617148543034197
sg_100526739_3,0.08197981068574327
sg_100526739_4,0.8947269755638559
sg_100526740_1,0.2787306171433022
sg_100526740_2,0.9601855819317762
sg_100526740_3,0.22349496627494947
sg_100526740_4,0.34424559732426685
sg_100526761_1,0.27173891547542406
sg_100526761_2,0.4825288007030983
sg_100526761_3,0.9961290075235144
sg_100526761_4,0.7651737117736485
sg_100526767_1,0.9577129262357068
sg_100526767_2,0.6321309800714869
sg_100526767_3,0.9772917687047616
sg_100526767_4,0.66710208387151
sg_100526772_1,0.4351868667883608
sg_100526772_2,0.6453322264328714
sg_100526772_3,0.9897306745001375
sg_100526772_4,0.970300748603253
sg_100526773_1,0.3937746628077407
sg_100526773_2,0.9861278861115594
sg_100526773_3,0.3849041842943398
sg_100526773_4,0.5588379987261218
sg_100526783_1,0.9002850703100881
sg_100526783_2,0.9927534284391129
sg_100526783_3,0.9734639919503162
sg_100526783_4,0.993172045678567
sg_100526794_1,0.9946393961102056
sg_100526794_2,0.9976002097846262
sg_100526794_3,0.9833612809435992
sg_100526794_4,0.9497749566486179
sg_100526832_1,0.9935503963179217
sg_100526832_2,0.9890655478830161
sg_100526832_3,0.9980406930791884
sg_100526832_4,0.9992607756362142
sg_100526835_1,0.9823628216884746
sg_100526835_2,0.9196986356162373
sg_100526835_3,0.9953526230685128
sg_100526835_4,0.9868850195183063
sg_100526842_1,0.9983588132673368
sg_100526842_2,0.9840039886536986
sg_100526842_3,0.5673918559109192
sg_100526842_4,0.9185794248860277
sg_100527943_1,0.4561358217461103
sg_100527943_2,0.9978330016060624
sg_100527943_3,0.957623101580434
sg_100527943_4,0.799832819239827
sg_100527949_1,0.5793061876015326
sg_100527949_2,0.16615647954920662
sg_100527949_3,0.9911521370177188
sg_100527949_4,0.9472416918576241
sg_100527963_1,0.5230702826831765
sg_100527963_2,0.7987803490942438
sg_100527963_3,0.9858028997324777
sg_100527963_4,0.8606589100505502
sg_100527978_1,0.8640831031244188
sg_100527978_2,0.9978003263122631
sg_100527978_3,0.9984743789466424
sg_100527978_4,0.7565316772321113
sg_100528017_1,0.7756958384397665
sg_100528017_2,0.9611059431681012
sg_100528017_3,0.870568888972274
sg_100528017_4,0.982954345699254
sg_100528021_1,0.9928904131722652
sg_100528021_2,0.3976745614987095
sg_100528021_3,0.4014586763294954
sg_100528021_4,0.6624726627380093
sg_100528030_1,0.060694860984587734
sg_100528030_2,0.9692244408830816
sg_100528030_3,0.7122189919436437
sg_100528030_4,0.9649419225707139
sg_100528032_1,0.9763983623413692
sg_100528032_2,0.6822160179014627
sg_100528032_3,0.2526570983760569
sg_100528032_4,0.9552856010495663
sg_100528062_1,0.749037230802259
sg_100528062_2,0.5623516725324583
sg_100528062_3,0.9944884828208659
sg_100528062_4,0.9583188003150686
sg_100528064_1,0.9722578552439588
sg_100528064_2,0.9987107808073358
sg_100528064_3,0.4560271062397799
sg_100528064_4,0.445390378742059
sg_100529063_1,0.4090575953155899
sg_100529063_2,0.38113689727728395
sg_100529063_3,0.9963130563971878
sg_100529063_4,0.838582744842991
sg_100529097_1,0.2659607151441523
sg_100529097_2,0.9826877695437536
sg_100529097_3,0.3341306461060215
sg_100529097_4,0.4269044181901369
sg_100529144_1,0.9220420952201985
sg_100529144_2,0.7441118303663581
sg_100529144_3,0.4923642964545074
sg_100529144_4,0.9973529601452876
sg_100529215_1,0.9835043111277013
sg_100529215_2,0.9869598633697346
sg_100529215_3,0.20717716494440003
sg_100529215_4,0.9826571068650033
sg_100529239_1,0.543988384101109
sg_100529239_2,0.7007117033391758
sg_100529239_3,0.9846993348918562
sg_100529239_4,0.9034882514254184
sg_100529240_1,0.07930601651476087
sg_100529240_2,0.22245235162948115
sg_100529240_3,0.9902054232549263
sg_100529240_4,0.9437543199551343
sg_100529241_1,0.3980836197588187
sg_100529241_2,0.3034479302394115
sg_100529241_3,0.30006637136337616
sg_100529241_4,0.9867748453669132
sg_100529251_1,0.276959228006837
sg_100529251_2,0.8516515666401435
sg_100529251_3,0.9959010298921905
sg_100529251_4,0.46698413506315245
sg_100529257_1,0.9889103470641585
sg_100529257_2,0.7329713729537788
sg_100529257_3,0.9751593384067693
sg_100529257_4,0.9693497355697933
sg_100529261_1,0.9611275120598268
sg_100529261_2,0.849339672114213
sg_100529261_3,0.9331279946993836
sg_100529261_4,0.9974771336431107
sg_10052_1,0.93045404161857
sg_10052_2,0.9859203696695238
sg_10052_3,0.22200318445590578
sg_10052_4,0.8287435106283265
sg_100532726_1,0.7691611640012552
sg_100532726_2,0.9785959334546058
sg_100532726_3,0.7088347015646996
sg_100532726_4,0.4810113256368408
sg_100532731_1,0.7914815064349089
sg_100532731_2,0.4230937497672765
sg_100532731_3,0.9984888103488969
sg_100532731_4,0.9234756271299097
sg_100532736_1,0.9973924837829932
sg_100532736_2,0.9928635331755639
sg_100532736_3,0.9985264250088691
sg_100532736_4,0.9964732086429507
sg_100533105_1,0.1633142944728535
sg_100533105_2,0.9346002036088573
sg_100533105_3,0.9705155881300911
sg_100533105_4,0.7292479518703698
sg_100533106_1,0.9129632259191636
sg_100533106_2,0.0807331966172597
sg_100533106_3,0.985838548453014
sg_100533106_4,0.9911332183688718
sg_100533177_1,0.9164532019905554
sg_100533177_2,0.8708022580918549
sg_100533177_3,0.9245559127946394
sg_100533177_4,0.5512767466679356
sg_100533178_1,0.9326053139727324
sg_100533178_2,0.9289586501117664
sg_100533178_3,0.5102949352931958
sg_100533178_4,0.9599580454560136
sg_100533181_1,0.8292350491721152
sg_100533181_2,0.9767823520975009
sg_100533181_3,0.4535711686210634
sg_100533181_4,0.25504616502582084
sg_100533183_1,0.38233858495433687
sg_100533183_2,0.36715643990753644
sg_100533183_3,0.7576038322101664
sg_100533183_4,0.9910614660961975
sg_100533467_1,0.36517272313440907
sg_100533467_2,0.23310984418861744
sg_100533467_3,0.9866677448307862
sg_100533467_4,0.8957321411527035
sg_100533496_1,0.9996393168188883
sg_100533496_2,0.375997007733861
sg_100533496_3,0.9473382906437676
sg_100533496_4,0.637971681448442
sg_100533952_1,0.9773814665254825
sg_100533952_2,0.7399762669952805
sg_100533952_3,0.985211964543823
sg_100533952_4,0.3306787631779766
sg_100533997_1,0.7401696197691587
sg_100533997_2,0.8570373603916275
sg_100533997_3,0.9823952847619158
sg_100533997_4,0.9960558054467787
sg_100534012_1,0.3831983105978619
sg_100534012_2,0.9186020237121613
sg_100534012_3,0.9683680114431517
sg_100534012_4,0.9638860524193438
sg_100534592_1,0.5344785845911108
sg_100534592_2,0.9047059193850071
sg_100534592_3,0.35446845405888405
sg_100534592_4,0.9746923901734194
sg_100534599_1,0.4634513754477622
sg_100534599_2,0.8983380612238228
sg_100534599_3,0.9881541077485585
sg_100534599_4,0.4589170803907975
sg_10053_1,0.1015459000599398
sg_10053_2,0.8042582932027418
sg_10053_3,0.8470985218067433
sg_10053_4,0.9809351909695504
sg_10054_1,0.4701142247862431
sg_10054_2,0.7336514339542581
sg_10054_3,0.9886544873759657
sg_10054_4,0.5752978602760169
sg_10055_1,0.827084150069682
sg_10055_2,0.3184215808525367
sg_10055_3,0.35919565413278753
sg_10055_4,0.9755281301555535
sg_10056_1,0.7484507316901365
sg_10056_2,0.9731692668103212
sg_10056_3,0.8972356786069272
sg_10056_4,0.9962286784261972
sg_10057_1,0.8816785422713027
sg_10057_2,0.3648903235857952
sg_10057_3,0.9907365727785712
sg_10057_4,0.9886070116406772
sg_10058_1,0.9913331131214879
sg_10058_2,0.8125294758579248
sg_10058_3,0.5995396777020346
sg_10058_4,0.9126410854199238
sg_10059_1,0.20147758957002346
sg_10059_2,0.9633445211000369
sg_10059_3,0.18845159929106842
sg_10059_4,0.9218721644233877
sg_1005_1,0.9743630031847939
sg_1005_2,0.9950789107540382
sg_1005_3,0.9926728570725307
sg_1005_4,0.9058280314956877
sg_10060_1,0.9998958074607953
sg_10060_2,0.817562889714258
sg_10060_3,0.9787569031651199
sg_10060_4,0.992214547454004
sg_10061_1,0.7512273906233208
sg_10061_2,0.9963794149440207
sg_10061_3,0.9216338260498506
sg_10061_4,0.4947474665850028
sg_10062_1,0.5542488754637221
sg_10062_2,0.7294010736794732
sg_10062_3,0.88310312425986
sg_10062_4,0.9225733516520633
sg_100631383_1,0.9797767722881224
sg_100631383_2,0.9801945604045826
sg_100631383_3,0.9998255036015529
sg_100631383_4,0.9114810039886263
sg_10063_1,0.9788390343101995
sg_10063_2,0.9935020730887377
sg_10063_3,0.7767317207842884
sg_10063_4,0.9969429166038314
sg_100652748_1,0.9915996782139556
sg_100652748_2,0.9847683549523943
sg_100652748_3,0.9959042053771872
sg_100652748_4,0.99831139873478
sg_100652758_1,0.3276565250198726
sg_100652758_2,0.3575174683904738
sg_100652758_3,0.4301136950008323
sg_100652758_4,0.9963873097903344
sg_100652824_1,0.3937893366322524
sg_100652824_2,0.6816635509003912
sg_100652824_3,0.816678741983609
sg_100652824_4,0.9952429945689789
sg_100653515_1,0.28134825922352164
sg_100653515_2,0.9269841461838673
sg_100653515_3,0.99009894028117
sg_100653515_4,0.7570500804873933
sg_10066_1,0.5979423213531471
sg_10066_2,0.9916118586281273
sg_10066_3,0.6517442073600999
sg_10066_4,0.24657813523295324
sg_10067_1,0.9900791871241544
sg_10067_2,0.880923872485577
sg_10067_3,0.20426078556102897
sg_10067_4,0.9438762442776898
sg_10068_1,0.4558721625781038
sg_10068_2,0.946373605812687
sg_10068_3,0.9666372822264048
