sgrna,efficacy
sg_200315_3,0.998755247396336
sg_200315_4,0.24354514453191764
sg_200316_1,0.9956512424781009
sg_200316_2,0.3639416077605113
sg_200316_3,0.998544980524997
sg_200316_4,0.6078042466327744
sg_200350_1,0.9949761221119013
sg_200350_2,0.9493122404121765
sg_200350_3,0.5672348333867419
sg_200350_4,0.388005123555879
sg_200373_1,0.3908557750021895
sg_200373_2,0.6867555315428071
sg_200373_3,0.2956378118141711
sg_200373_4,0.989834163277455
sg_200403_1,0.9999674416815566
sg_200403_2,0.9908400183036574
sg_200403_3,0.9950510794343763
sg_200403_4,0.9904901872603332
sg_200407_1,0.22811158969775425
sg_200407_2,0.9730765845099827
sg_200407_3,0.9755816509272192
sg_200407_4,0.1618660539517623
sg_200424_1,0.04215841669383634
sg_200424_2,0.9999281504885941
sg_200424_3,0.9831964965838211
sg_200424_4,0.02475822713972034
sg_2004_1,0.9900687472528518
sg_2004_2,0.2337091010803255
sg_2004_3,0.9989506538384957
sg_2004_4,0.170515245131946
sg_200504_1,0.9913608389295664
sg_200504_2,0.7197000186846537
sg_200504_3,0.9750794775638432
sg_200504_4,0.9667163392228535
sg_200523_1,0.9688254907560324
sg_200523_2,0.958054720947622
sg_200523_3,0.03500025159912644
sg_200523_4,0.9074594278755763
sg_200539_1,0.8956797638855404
sg_200539_2,0.9830605650582623
sg_200539_3,0.9985124917981548
sg_200539_4,0.4993099722208254
sg_200558_1,0.05741078060192885
sg_200558_2,0.9345060734204869
sg_200558_3,0.9994748387560494
sg_200558_4,0.9646608154212576
sg_200576_1,0.9924690219326272
sg_200576_2,0.9992138967273066
sg_200576_3,0.2098079948722499
sg_200576_4,0.3103775442401644
sg_2005_1,0.9955384489233513
sg_2005_2,0.9990701022111127
sg_2005_3,0.1290360226854724
sg_2005_4,0.21660792689147046
sg_200634_1,0.34375707211314255
sg_200634_2,0.9936813244501979
sg_200634_3,0.9862224802823987
sg_200634_4,0.9827959508481822
sg_2006_1,0.022671546704564678
sg_2006_2,0.9943777893074489
sg_2006_3,0.37053516005313825
sg_2006_4,0.9872102287252862
sg_200726_1,0.9636674173934326
sg_200726_2,0.9685161645238809
sg_200726_3,0.9995417414325657
sg_200726_4,0.19351872856025204
sg_200728_1,0.48387086367168486
sg_200728_2,0.9882497065350403
sg_200728_3,0.19733094249322103
sg_200728_4,0.985938937126795
sg_200734_1,0.0792694428775772
sg_200734_2,0.9938448107886677
sg_200734_3,0.1496073328077711
sg_200734_4,0.9548402088487989
sg_200765_1,0.9879760123925497
sg_200765_2,0.4723183320960452
sg_200765_3,0.1180310280033285
sg_200765_4,0.9833268375906878
sg_200810_1,0.9918223485295173
sg_200810_2,0.09891715224278758
sg_200810_3,0.9883595820301326
sg_200810_4,0.18004759187055258
sg_200844_1,0.9865336323187535
sg_200844_2,0.9375033073646797
sg_200844_3,0.05983771387201787
sg_200844_4,0.1936104160709595
sg_200845_1,0.8415912503798398
sg_200845_2,0.8171294665895124
sg_200845_3,0.13750275283443375
sg_200845_4,0.9877085772157924
sg_200879_1,0.965206599355246
sg_200879_2,0.6061580405187394
sg_200879_3,0.9334686959148519
sg_200879_4,0.0847486940382297
sg_200894_1,0.9890039711997829
sg_200894_2,0.9599135420729699
sg_200894_3,0.260225185389142
sg_200894_4,0.997749504370317
sg_200895_1,0.9653765385284032
sg_200895_2,0.9048747926933389
sg_200895_3,0.5114061618530342
sg_200895_4,0.9972567327471167
sg_200909_1,0.9999340604644255
sg_200909_2,0.9785150427957187
sg_200909_3,0.22613602176659606
sg_200909_4,0.9633206360760831
sg_200916_1,0.959136694125178
sg_200916_2,0.12775070225563287
sg_200916_3,0.6683418183824268
sg_200916_4,0.9581787803469307
sg_200931_1,0.9943432263216067
sg_200931_2,0.9999959415618159
sg_200931_3,0.9838794026605688
sg_200931_4,0.9992056044255803
sg_200933_1,0.9526712149552097
sg_200933_2,0.999628968280909
sg_200933_3,0.6631570422917452
sg_200933_4,0.9868014099233499
sg_200942_1,0.9930328248454541
sg_200942_2,0.36832232162307915
sg_200942_3,0.9676856768194912
sg_200942_4,0.9915279607083305
sg_200958_1,0.9952505133423726
sg_200958_2,0.9992359501336514
sg_200958_3,0.9962698691749627
sg_200958_4,0.9867622808783797
sg_200959_1,0.5678715573151762
sg_200959_2,0.9540232786717406
sg_200959_3,0.9942962658950831
sg_200959_4,0.23814951934436193
sg_2009_1,0.9908853428337646
sg_2009_2,0.9972820263846941
sg_2009_3,0.9942156769135598
sg_2009_4,0.6458905290499032
sg_2010_1,0.9978334519994612
sg_2010_2,0.9849290948694979
sg_2010_3,0.5768073637507142
sg_2010_4,0.09603246600822878
sg_201134_1,0.9771055759876474
sg_201134_2,0.7101587054002995
sg_201134_3,0.08229262688728531
sg_201134_4,0.281493141697491
sg_201140_1,0.9923178711089075
sg_201140_2,0.9904708778584406
sg_201140_3,0.05632204006656142
sg_201140_4,0.48634499431029304
sg_201158_1,0.9830513278596279
sg_201158_2,0.8694559881845413
sg_201158_3,0.4610131448169753
sg_201158_4,0.9914227586307242
sg_201161_1,0.3188561674102446
sg_201161_2,0.9928663943767947
sg_201161_3,0.9983048513344145
sg_201161_4,0.8617935663772209
sg_201163_1,0.3303591336437204
sg_201163_2,0.9908749089964082
sg_201163_3,0.9223618519462667
sg_201163_4,0.3591417296291113
sg_201164_1,0.21948038883223608
sg_201164_2,0.05206545355301
sg_201164_3,0.9940007618313211
sg_201164_4,0.9837578264419564
sg_201176_1,0.35797751822114754
sg_201176_2,0.9980645223414762
sg_201176_3,0.9855453386531161
sg_201176_4,0.50714060754237
sg_201181_1,0.9826819856028027
sg_201181_2,0.3776009008018428
sg_201181_3,0.9819778612216147
sg_201181_4,0.5327256145089417
sg_201191_1,0.09607651228195409
sg_201191_2,0.058625583139567825
sg_201191_3,0.9542709215147782
sg_201191_4,0.30439606232615185
sg_2011_1,0.9407188722225152
sg_2011_2,0.9652604915973748
sg_2011_3,0.8417519919750371
sg_2011_4,0.8488896285114323
sg_201229_1,0.7023050604460606
sg_201229_2,0.5341353008947599
sg_201229_3,0.9627587133455279
sg_201229_4,0.6121393730691339
sg_201232_1,0.44982111722547985
sg_201232_2,0.6732574579102232
sg_201232_3,0.9962534797074396
sg_201232_4,0.9959475980082161
sg_201243_1,0.9731242283035272
sg_201243_2,0.4529393122734536
sg_201243_3,0.615530258146902
sg_201243_4,0.7766403986437146
sg_201254_1,0.9641394490363945
sg_201254_2,0.9983636835837328
sg_201254_3,0.992507044223454
sg_201254_4,0.9964591169465374
sg_201255_1,0.9835637621398572
sg_201255_2,0.9923500437921243
sg_201255_3,0.16630694067026344
sg_201255_4,0.881202440815116
sg_201266_1,0.9666603205338291
sg_201266_2,0.999947052170315
sg_201266_3,0.9831545223820704
sg_201266_4,0.5077448592384473
sg_201292_1,0.2685985422459536
sg_201292_2,0.9057086419018657
sg_201292_3,0.9985240919287903
sg_201292_4,0.9995347897611303
sg_201294_1,0.8402389407036522
sg_201294_2,0.9642020760071247
sg_201294_3,0.9974974522516825
sg_201294_4,0.09750941687968695
sg_201299_1,0.2987462432503761
sg_201299_2,0.27341002281980664
sg_201299_3,0.9961435948824909
sg_201299_4,0.9870894355989976
sg_2012_1,0.9758284879106937
sg_2012_2,0.9751655870934558
sg_2012_3,0.9871210142392804
sg_2012_4,0.12632386447716556
sg_201305_1,0.48196771330955973
sg_201305_2,0.8299041874881039
sg_201305_3,0.9881925847054206
sg_201305_4,0.2263561734969532
sg_201456_1,0.9131838939343437
sg_201456_2,0.9928112107262687
sg_201456_3,0.8546806742220315
sg_201456_4,0.968691872580932
sg_201475_1,0.08852908056630357
sg_201475_2,0.999575777003591
sg_201475_3,0.9936489122662039
sg_201475_4,0.9705438219080765
sg_2014_1,0.9951650511517824
sg_2014_2,0.997105513068613
sg_2014_3,0.09000920741247412
sg_2014_4,0.8138309638449063
sg_201501_1,0.947021721525388
sg_201501_2,0.9667380909981403
sg_201501_3,0.9633352665540291
sg_201501_4,0.9484590038371802
sg_201514_1,0.9940225438411564
sg_201514_2,0.997747284408934
sg_201514_3,0.7162489896372553
sg_201514_4,0.9890732380280928
sg_201516_1,0.22947740468236108
sg_201516_2,0.8601735703085205
sg_201516_3,0.9869374741830017
sg_201516_4,0.862853399605586
sg_201562_1,0.8307437816193635
sg_201562_2,0.9955051048935185
sg_201562_3,0.3410730803572597
sg_201562_4,0.0746973319947565
sg_201595_1,0.9891233114215103
sg_201595_2,0.9104259085306712
sg_201595_3,0.9647261352910461
sg_201595_4,0.9932782518747256
sg_2015_1,0.9747050023022892
sg_2015_2,0.9977008498877316
sg_2015_3,0.5717810187280601
sg_2015_4,0.28819986000345477
sg_201625_1,0.736156435311218
sg_201625_2,0.9650573933180129
sg_201625_3,0.4366374064287228
sg_201625_4,0.917096097848758
sg_201626_1,0.9827654194081672
sg_201626_2,0.9939921724252762
sg_201626_3,0.9917940508566023
sg_201626_4,0.9692060001784221
sg_201627_1,0.06672663656791196
sg_201627_2,0.061667354167457396
sg_201627_3,0.9877225826282208
sg_201627_4,0.9875060788003888
sg_201633_1,0.9605889404173672
sg_201633_2,0.9749758220501353
sg_201633_3,0.9711786588180231
sg_201633_4,0.2504287165973351
sg_2016_1,0.22702455059727147
sg_2016_2,0.2630481434488871
sg_2016_3,0.990271989078141
sg_2016_4,0.9906095540633983
sg_201725_1,0.518851891630803
sg_201725_2,0.9705134590811978
sg_201725_3,0.4209922989694397
sg_201725_4,0.035437220172929974
sg_201780_1,0.9658362356994425
sg_201780_2,0.7156898777821412
sg_201780_3,0.9008841650859615
sg_201780_4,0.9876584820881966
sg_201798_1,0.9609114485270669
sg_201798_2,0.5188545693600406
sg_201798_3,0.9738063936733523
sg_201798_4,0.030904844983037714
sg_201799_1,0.06378827918650758
sg_201799_2,0.9896099120430163
sg_201799_3,0.9731247588327158
sg_201799_4,0.9766953389340148
sg_2017_1,0.9684039292307799
sg_2017_2,0.08267668736982958
sg_2017_3,0.032944501717902065
sg_2017_4,0.9857023832478348
sg_201895_1,0.9800425825843285
sg_201895_2,0.9652075797580287
sg_201895_3,0.4927401524996724
sg_201895_4,0.948598916992371
sg_2018_1,0.9793369583298743
sg_2018_2,0.9691913671878183
sg_2018_3,0.9679601424131116
sg_2018_4,0.7102520044063102
sg_201931_1,0.4398906944640609
sg_201931_2,0.9898106371461974
sg_201931_3,0.4580837630400015
sg_201931_4,0.9851549304770683
sg_201965_1,0.9911968778483428
sg_201965_2,0.9983598188888793
sg_201965_3,0.19076006214092361
sg_201965_4,0.8520174222370647
sg_201973_1,0.984452534609335
sg_201973_2,0.9786473776433051
sg_201973_3,0.743748270411382
sg_201973_4,0.9594065927733255
sg_2019_1,0.9835069031574595
sg_2019_2,0.5318677297285379
sg_2019_3,0.9691707148670101
sg_2019_4,0.5158428213040137
sg_202018_1,0.9816704325996584
sg_202018_2,0.981616195284008
sg_202018_3,0.05445095727012305
sg_202018_4,0.41380536548111974
sg_202051_1,0.35464877406871376
sg_202051_2,0.9895287761074018
sg_202051_3,0.04400389162117338
sg_202051_4,0.052227952561615144
sg_202052_1,0.3535884697189884
sg_202052_2,0.9879987219583906
sg_202052_3,0.9995355815205347
sg_202052_4,0.7126823174925758
sg_2020_1,0.8200056585744397
sg_2020_2,0.9213162407693718
sg_2020_3,0.09237742627715952
sg_2020_4,0.9952719564861975
sg_202134_1,0.9616377090713626
sg_202134_2,0.31634839707613616
sg_202134_3,0.6763044870041239
sg_202134_4,0.856868786147807
sg_202151_1,0.9971112730379497
sg_202151_2,0.7179026782418862
sg_202151_3,0.5127465780590857
sg_202151_4,0.5873877836883137
sg_2021_1,0.9976717519680071
sg_2021_2,0.9691905023718442
sg_2021_3,0.15820355239548348
sg_2021_4,0.48011722921515043
sg_202243_1,0.331230937191655
sg_202243_2,0.9897359256190803
sg_202243_3,0.7147122587007384
sg_202243_4,0.9879176118958142
sg_2022_1,0.5678970269417114
sg_2022_2,0.9867215419421155
sg_2022_3,0.6828863195792276
sg_2022_4,0.775765139229917
sg_202309_1,0.9770157233400707
sg_202309_2,0.9994348767912953
sg_202309_3,0.986436602453938
sg_202309_4,0.9962253360688912
sg_202333_1,0.9972302056964006
sg_202333_2,0.9995725079325373
sg_202333_3,0.21349908888738653
sg_202333_4,0.5270081781655438
sg_202374_1,0.9795337360355506
sg_202374_2,0.9996722569272224
sg_202374_3,0.10512713200362532
sg_202374_4,0.49776207736783995
sg_2023_1,0.9958826659071102
sg_2023_2,0.6657729635029942
sg_2023_3,0.9969524628714325
sg_2023_4,0.9907897839258718
sg_202500_1,0.9912425258656129
sg_202500_2,0.6379112222036027
sg_202500_3,0.9386248653919583
sg_202500_4,0.9983860595546631
sg_202559_1,0.9991647505501385
sg_202559_2,0.8393238658701352
sg_202559_3,0.8123185434107342
sg_202559_4,0.9544492718402566
sg_202658_1,0.9079359326982077
sg_202658_2,0.9943673619335592
sg_202658_3,0.4470062987122286
sg_202658_4,0.9964056336953262
sg_2026_1,0.9967298087444211
sg_2026_2,0.5888961689701083
sg_2026_3,0.9453582542466301
sg_2026_4,0.9864678071509049
sg_2027_1,0.04186919913773695
sg_2027_2,0.9581397407002427
sg_2027_3,0.9214071369659846
sg_2027_4,0.03923787322133804
sg_202865_1,0.8897867281976726
sg_202865_2,0.8815615249430488
sg_202865_3,0.39324966596741884
sg_202865_4,0.9871708727937872
sg_2028_1,0.9925014012363834
sg_2028_2,0.914420125007643
sg_2028_3,0.9892283392443268
sg_2028_4,0.10824195084316525
sg_202915_1,0.5261999785565544
sg_202915_2,0.997857942917239
sg_202915_3,0.18761625813626925
sg_202915_4,0.9888772526718651
sg_2029_1,0.8520738796555367
sg_2029_2,0.515428431732026
sg_2029_3,0.9994672996843095
sg_2029_4,0.2728271608375095
sg_202_1,0.5277438998790024
sg_202_2,0.7742933501662859
sg_202_3,0.49289742032957257
sg_202_4,0.9924139038664634
sg_203054_1,0.5980270914747706
sg_203054_2,0.9942531369125955
sg_203054_3,0.9255209929415484
sg_203054_4,0.9824543477363925
sg_203062_1,0.617121433961353
sg_203062_2,0.9931053107790644
sg_203062_3,0.31266617374438177
sg_203062_4,0.2347959364097516
sg_203068_1,0.9961928075673036
sg_203068_2,0.9687460122060706
sg_203068_3,0.9691763368090623
sg_203068_4,0.9344980497820549
sg_203069_1,0.97362809844351
sg_203069_2,0.8429801204972214
sg_203069_3,0.569775565176648
sg_203069_4,0.8263268443174706
sg_203074_1,0.953524670835871
sg_203074_2,0.7677356298823677
sg_203074_3,0.983493946320438
sg_203074_4,0.24122764411805103
sg_203076_1,0.7312364344206652
sg_203076_2,0.9171453300641426
sg_203076_3,0.9981715451863291
sg_203076_4,0.9912536939439169
sg_2030_1,0.9859800749934104
sg_2030_2,0.3137112347488352
sg_2030_3,0.9968716123523733
sg_2030_4,0.19586850167273634
sg_203100_1,0.9903415187180196
sg_203100_2,0.9965835920370798
sg_203100_3,0.9644589762930127
sg_203100_4,0.993634156210898
sg_203102_1,0.04597774449722712
sg_203102_2,0.9877788113031458
sg_203102_3,0.9985625599770174
sg_203102_4,0.962221544266547
sg_203111_1,0.754230817868486
sg_203111_2,0.9893968962314017
sg_203111_3,0.04817508994285518
sg_203111_4,0.9842006015534587
sg_203190_1,0.9948374638581714
sg_203190_2,0.3314049629310512
sg_203190_3,0.9990050069397833
sg_203190_4,0.5851456210975907
sg_203197_1,0.5352478339219601
sg_203197_2,0.10003085691926639
sg_203197_3,0.994601793280215
sg_203197_4,0.9871179675962919
sg_203228_1,0.9861936144670127
sg_203228_2,0.17631364313123582
sg_203228_3,0.9185685551861094
sg_203228_4,0.936387457741118
sg_203238_1,0.9911197472600478
sg_203238_2,0.749716982313646
sg_203238_3,0.9793191838785616
sg_203238_4,0.9513226893676825
sg_203245_1,0.9777694621449358
sg_203245_2,0.20094761065922515
sg_203245_3,0.9812200522600999
sg_203245_4,0.936841783390475
sg_203259_1,0.8985854357886385
sg_203259_2,0.045508102360663466
sg_203259_3,0.9701972798432493
sg_203259_4,0.4651884477800695
sg_203260_1,0.9999175757001717
sg_203260_2,0.9951426692221871
sg_203260_3,0.5746913698548762
sg_203260_4,0.9474646360475025
sg_203286_1,0.9890987273410367
sg_203286_2,0.9976913130666127
sg_203286_3,0.9774996461105047
sg_203286_4,0.9892625549950561
sg_203328_1,0.9523082746882972
sg_203328_2,0.15790657885499917
sg_203328_3,0.979195879503772
sg_203328_4,0.3044275959167861
sg_2033_1,0.9192655863938209
sg_2033_2,0.9991454868879852
sg_2033_3,0.4388730268124903
sg_2033_4,0.9797738433900383
sg_203413_1,0.9919501368674265
sg_203413_2,0.9996484297633189
sg_203413_3,0.489251530606165
sg_203413_4,0.8764373928538434
sg_203427_1,0.9991006920354323
sg_203427_2,0.9877816677280189
sg_203427_3,0.6028221895257692
sg_203427_4,0.6005969960934581
sg_203430_1,0.9887082921879361
sg_203430_2,0.11494531305517525
sg_203430_3,0.3574249922202698
sg_203430_4,0.9829313165606399
sg_203447_1,0.880879845298462
sg_203447_2,0.9358813533859803
sg_203447_3,0.9899936131703302
sg_203447_4,0.9992645227532896
sg_2034_1,0.6324794675626083
sg_2034_2,0.9793030007456945
sg_2034_3,0.11320177061119108
sg_2034_4,0.9805187513260739
sg_203522_1,0.9864310532979673
sg_203522_2,0.9754883483498981
sg_203522_3,0.34308823661176585
sg_203522_4,0.9909140991611073
sg_203523_1,0.9708327908428508
sg_203523_2,0.9113840407918592
sg_203523_3,0.07311611549778903
sg_203523_4,0.9983114583497967
sg_203547_1,0.8829326038144237
sg_203547_2,0.7115251231502047
sg_203547_3,0.9920701999886073
sg_203547_4,0.48807512945227904
sg_203562_1,0.6574292214612913
sg_203562_2,0.7744544109717676
sg_203562_3,0.9890417468183588
sg_203562_4,0.9497581318811369
sg_203569_1,0.5976881496104528
sg_203569_2,0.3202611598175579
sg_203569_3,0.9835411761097665
sg_203569_4,0.9890188183861347
sg_2035_1,0.42716378562403906
sg_2035_2,0.9823035148562387
sg_2035_3,0.9937662852438857
sg_2035_4,0.16339549133953563
sg_203611_1,0.7911507062988923
sg_203611_2,0.978815887988913
sg_203611_3,0.9801223423291869
sg_203611_4,0.8891976248215396
sg_2036_1,0.9767816620965399
sg_2036_2,0.9938488503255779
sg_2036_3,0.9958838063530018
sg_2036_4,0.9889597283691515
sg_2037_1,0.7192770737152772
sg_2037_2,0.9933267170394265
sg_2037_3,0.04876563429876632
sg_2037_4,0.04038626927610651
sg_203859_1,0.2632503656242665
sg_203859_2,0.858633169006189
sg_203859_3,0.9853544688824253
sg_203859_4,0.9805234713978178
sg_2038_1,0.9747406983637711
sg_2038_2,0.9823636742243381
sg_2038_3,0.05864648386235663
sg_2038_4,0.9741793401522743
sg_2039_1,0.9872292038652557
sg_2039_2,0.38781337824228906
sg_2039_3,0.477915525618137
sg_2039_4,0.9833482370062127
sg_203_1,0.994992867018208
sg_203_2,0.761247059222172
sg_203_3,0.03727037659230073
sg_203_4,0.9751486992882643
sg_2040_1,0.950490778879689
sg_2040_2,0.9975295008649675
sg_2040_3,0.4086579678972017
sg_2040_4,0.9966731193607399
sg_2041_1,0.971298952371745
sg_2041_2,0.9863740670039826
sg_2041_3,0.09176882853269168
sg_2041_4,0.8139297694726579
sg_204219_1,0.9930812936755706
sg_204219_2,0.9616435338441504
sg_204219_3,0.3982992510678197
sg_204219_4,0.998027176266808
sg_2042_1,0.46157880732233614
sg_2042_2,0.9418988262363556
sg_2042_3,0.5548748084021857
sg_2042_4,0.9845065050991948
sg_2043_1,0.7339885809155313
sg_2043_2,0.9602300710063935
sg_2043_3,0.6131513507454531
sg_2043_4,0.9951133138374092
sg_204474_1,0.5048334179368468
sg_204474_2,0.9913140267283238
sg_204474_3,0.05801212245779445
sg_204474_4,0.9967454330707888
sg_2044_1,0.9987100552828956
sg_2044_2,0.9799965013734412
sg_2044_3,0.06459462605751269
sg_2044_4,0.9714153024169058
sg_2045_1,0.9816828522039012
sg_2045_2,0.8804266882350706
sg_2045_3,0.932979131719717
sg_2045_4,0.06893075964126853
sg_2046_1,0.9656149398290158
sg_2046_2,0.1288027311641007
sg_2046_3,0.9921480970595657
sg_2046_4,0.2552011995948595
sg_2047_1,0.6054194703334811
sg_2047_2,0.9617385811604758
sg_2047_3,0.980018376636173
sg_2047_4,0.09833811789341515
sg_204801_1,0.970722299324933
sg_204801_2,0.9070478783711856
sg_204801_3,0.10558474534688837
sg_204801_4,0.5404066522491815
sg_204851_1,0.7640066144444438
sg_204851_2,0.986984252790181
sg_204851_3,0.9983524619685933
sg_204851_4,0.7279625671187349
sg_2048_1,0.8012863939591662
sg_2048_2,0.9948364794551579
sg_2048_3,0.1336954585352627
sg_2048_4,0.9593619603967383
sg_204962_1,0.04317012474940615
sg_204962_2,0.9323903161206996
sg_204962_3,0.9975114496678555
sg_204962_4,0.0705576016600308
sg_2049_1,0.9896007853696955
sg_2049_2,0.9961884086390603
sg_2049_3,0.5234537963018013
sg_2049_4,0.15544337004703934
sg_204_1,0.9888927232330758
sg_204_2,0.3076631236494597
sg_204_3,0.3137650186752753
sg_204_4,0.9294971691011348
sg_2050_1,0.21941804264106785
sg_2050_2,0.39777526944347835
sg_2050_3,0.07021648350424173
sg_2050_4,0.9896525119040606
sg_205147_1,0.6381093911776159
sg_205147_2,0.8546280189927533
sg_205147_3,0.682811297962059
sg_205147_4,0.9957731080950853
sg_2051_1,0.11481946704162839
sg_2051_2,0.9924210953542423
sg_2051_3,0.10414379897764298
sg_2051_4,0.990218778651937
sg_2052_1,0.9833785157701871
sg_2052_2,0.9820228790320049
sg_2052_3,0.05142609575095905
sg_2052_4,0.8834074878628566
sg_205327_1,0.9984182415852937
sg_205327_2,0.761913647887075
sg_205327_3,0.9616982514332019
sg_205327_4,0.3226666589594513
sg_2053_1,0.9800047444842679
sg_2053_2,0.6057968948290188
sg_2053_3,0.993746476923531
sg_2053_4,0.24938444557396222
sg_205428_1,0.4699101773122294
sg_205428_2,0.05237498455779783
sg_205428_3,0.08827294139755036
sg_205428_4,0.9949382188300319
sg_2054_1,0.9970185478895705
sg_2054_2,0.99452179696974
sg_2054_3,0.9921796987008232
sg_2054_4,0.9930720702854953
